latitude,longitude,elevation,resolution,offset-x,offset-y
35.64204813602628,-82.55830003167058,675.2074584960938,4.771975994110107,35,40
35.64200307164766,-82.5583000316706,674.9542846679688,4.771975994110107,35,45
35.64195800726872,-82.55830003167058,674.6170043945312,4.771975994110107,35,50
35.64191294288943,-82.5583000316706,674.2827758789062,4.771975994110107,35,55
35.6418678785098,-82.55830003167058,673.905029296875,4.771975994110107,35,60
35.64182281412984,-82.5583000316706,673.5018310546875,4.771975994110107,35,65
35.64177774974954,-82.5583000316706,672.9883422851562,4.771975994110107,35,70
35.6417326853689,-82.55830003167058,672.5586547851562,4.771975994110107,35,75
35.64168762098792,-82.5583000316706,672.2479248046875,4.771975994110107,35,80
35.64164255660661,-82.55830003167058,671.92626953125,4.771975994110107,35,85
35.64159749222495,-82.5583000316706,671.5504150390625,4.771975994110107,35,90
35.64155242784295,-82.5583000316706,671.1801147460938,4.771975994110107,35,95
35.64150736346063,-82.55830003167061,670.7241821289062,4.771975994110107,35,100
35.64146229907796,-82.55830003167061,670.2630615234375,4.771975994110107,35,105
35.64141723469495,-82.5583000316706,669.944091796875,4.771975994110107,35,110
35.64137217031161,-82.55830003167061,669.6307983398438,4.771975994110107,35,115
35.64132710592794,-82.5583000316706,669.1717529296875,4.771975994110107,35,120
35.64128204154391,-82.55830003167058,668.8240966796875,4.771975994110107,35,125
35.64123697715956,-82.55830003167058,668.444091796875,4.771975994110107,35,130
35.64119191277486,-82.5583000316706,668.0587768554688,4.771975994110107,35,135
35.64114684838983,-82.5583000316706,667.6383056640625,4.771975994110107,35,140
35.64110178400447,-82.5583000316706,667.2998657226562,4.771975994110107,35,145
35.64105671961876,-82.5583000316706,666.9381713867188,4.771975994110107,35,150
35.64101165523271,-82.5583000316706,666.6284790039062,4.771975994110107,35,155
35.64096659084633,-82.55830003167058,666.2005004882812,4.771975994110107,35,160
35.64092152645961,-82.55830003167058,665.6387329101562,4.771975994110107,35,165
35.64087646207254,-82.5583000316706,665.12744140625,4.771975994110107,35,170
35.64083139768515,-82.5583000316706,664.3453369140625,4.771975994110107,35,175
35.64078633329742,-82.5583000316706,663.5731201171875,4.771975994110107,35,180
35.64074126890934,-82.5583000316706,663.0506591796875,4.771975994110107,35,185
35.64069620452094,-82.5583000316706,662.7467651367188,4.771975994110107,35,190
35.64065114013218,-82.55830003167058,662.44091796875,4.771975994110107,35,195
35.6406060757431,-82.5583000316706,661.9099731445312,4.771975994110107,35,200
35.64056101135368,-82.55830003167058,661.2735595703125,4.771975994110107,35,205
35.64051594696392,-82.55830003167058,660.9189453125,4.771975994110107,35,210
35.64047088257382,-82.55830003167058,660.8094482421875,4.771975994110107,35,215
35.64042581818337,-82.5583000316706,660.2301635742188,4.771975994110107,35,220
35.64038075379261,-82.5583000316706,659.444091796875,4.771975994110107,35,225
35.64033568940149,-82.55830003167058,659.453125,4.771975994110107,35,230
35.64029062501004,-82.55830003167058,659.521240234375,4.771975994110107,35,235
35.64024556061824,-82.5583000316706,659.5482177734375,4.771975994110107,35,240
35.64020049622611,-82.55830003167061,659.4484252929688,4.771975994110107,35,245
35.64015543183366,-82.5583000316706,659.2320556640625,4.771975994110107,35,250
35.64011036744085,-82.55830003167058,658.90478515625,4.771975994110107,35,255
35.64010679569584,-82.5583000316706,658.879638671875,4.771975994110107,35,255.39629347919413
35.64240865184654,-82.55824482512635,677.7830200195312,4.771975994110107,40,0
35.64236358747064,-82.55824482512634,677.4248046875,4.771975994110107,40,5
35.64231852309439,-82.55824482512634,677.12451171875,4.771975994110107,40,10
35.64227345871781,-82.55824482512634,676.981689453125,4.771975994110107,40,15
35.64222839434089,-82.55824482512634,676.8629150390625,4.771975994110107,40,20
35.64218332996362,-82.55824482512634,676.60693359375,4.771975994110107,40,25
35.64213826558602,-82.55824482512634,676.2124633789062,4.771975994110107,40,30
35.64209320120809,-82.55824482512634,675.773681640625,4.771975994110107,40,35
35.64204813682981,-82.55824482512634,675.3905029296875,4.771975994110107,40,40
35.6420030724512,-82.55824482512634,675.0429077148438,4.771975994110107,40,45
35.64195800807225,-82.55824482512635,674.6612548828125,4.771975994110107,40,50
35.64191294369297,-82.55824482512634,674.2507934570312,4.771975994110107,40,55
35.64186787931334,-82.55824482512634,673.86376953125,4.771975994110107,40,60
35.64182281493337,-82.55824482512634,673.501220703125,4.771975994110107,40,65
35.64177775055308,-82.55824482512634,673.0475463867188,4.771975994110107,40,70
35.64173268617243,-82.55824482512634,672.6911010742188,4.771975994110107,40,75
35.64168762179145,-82.55824482512634,672.4246826171875,4.771975994110107,40,80
35.64164255741014,-82.55824482512635,672.1094360351562,4.771975994110107,40,85
35.64159749302848,-82.55824482512634,671.7511596679688,4.771975994110107,40,90
35.64155242864649,-82.55824482512634,671.3545532226562,4.771975994110107,40,95
35.64150736426416,-82.55824482512635,670.8977661132812,4.771975994110107,40,100
35.6414622998815,-82.55824482512635,670.580078125,4.771975994110107,40,105
35.64141723549849,-82.55824482512634,670.2021484375,4.771975994110107,40,110
35.64137217111515,-82.55824482512635,669.8836669921875,4.771975994110107,40,115
35.64132710673147,-82.55824482512634,669.6434936523438,4.771975994110107,40,120
35.64128204234745,-82.55824482512635,669.2311401367188,4.771975994110107,40,125
35.6412369779631,-82.55824482512635,668.8128051757812,4.771975994110107,40,130
35.6411919135784,-82.55824482512634,668.524658203125,4.771975994110107,40,135
35.64114684919338,-82.55824482512634,668.2724609375,4.771975994110107,40,140
35.641101784808,-82.55824482512634,668.0242309570312,4.771975994110107,40,145
35.64105672042228,-82.55824482512634,667.73095703125,4.771975994110107,40,150
35.64101165603625,-82.55824482512634,667.3472900390625,4.771975994110107,40,155
35.64096659164986,-82.55824482512635,666.3807983398438,4.771975994110107,40,160
35.64092152726315,-82.55824482512632,665.494384765625,4.771975994110107,40,165
35.64087646287609,-82.55824482512634,664.7741088867188,4.771975994110107,40,170
35.64083139848868,-82.55824482512635,664.0118408203125,4.771975994110107,40,175
35.64078633410095,-82.55824482512634,663.3428955078125,4.771975994110107,40,180
35.64074126971288,-82.55824482512635,663.0689697265625,4.771975994110107,40,185
35.64069620532446,-82.55824482512635,662.9169921875,4.771975994110107,40,190
35.64065114093572,-82.55824482512634,662.7040405273438,4.771975994110107,40,195
35.64060607654663,-82.55824482512634,662.3268432617188,4.771975994110107,40,200
35.64056101215721,-82.55824482512635,661.186767578125,4.771975994110107,40,205
35.64051594776745,-82.55824482512634,660.0196533203125,4.771975994110107,40,210
35.64047088337735,-82.55824482512635,659.38330078125,4.771975994110107,40,215
35.64042581898691,-82.55824482512634,659.2371215820312,4.771975994110107,40,220
35.64038075459613,-82.55824482512634,659.1831665039062,4.771975994110107,40,225
35.64033569020502,-82.55824482512635,658.5054321289062,4.771975994110107,40,230
35.64029062581357,-82.55824482512635,659.2300415039062,4.771975994110107,40,235
35.64024556142178,-82.55824482512634,659.4893188476562,4.771975994110107,40,240
35.64020049702965,-82.55824482512635,659.3854370117188,4.771975994110107,40,245
35.64015543263719,-82.55824482512635,659.11279296875,4.771975994110107,40,250
35.64011036824439,-82.55824482512634,658.7533569335938,4.771975994110107,40,255
35.64010679569584,-82.55824482512634,658.7250366210938,4.771975994110107,40,255.3963826331345
35.64240865262477,-82.55818961858215,677.767578125,4.771975994110107,45,0
35.64236358824886,-82.55818961858213,677.3993530273438,4.771975994110107,45,5
35.64231852387261,-82.55818961858213,677.030029296875,4.771975994110107,45,10
35.64227345949603,-82.55818961858213,676.8798217773438,4.771975994110107,45,15
35.6422283951191,-82.55818961858213,676.8307495117188,4.771975994110107,45,20
35.64218333074184,-82.55818961858213,676.6701049804688,4.771975994110107,45,25
35.64213826636424,-82.55818961858213,676.387451171875,4.771975994110107,45,30
35.64209320198631,-82.55818961858213,676.1168823242188,4.771975994110107,45,35
35.64204813760803,-82.55818961858215,675.767822265625,4.771975994110107,45,40
35.64200307322942,-82.55818961858213,675.4406127929688,4.771975994110107,45,45
35.64195800885047,-82.55818961858215,675.128662109375,4.771975994110107,45,50
35.64191294447118,-82.55818961858213,674.7330932617188,4.771975994110107,45,55
35.64186788009155,-82.55818961858215,674.3209228515625,4.771975994110107,45,60
35.64182281571159,-82.55818961858213,673.949951171875,4.771975994110107,45,65
35.64177775133128,-82.55818961858213,673.6187744140625,4.771975994110107,45,70
35.64173268695065,-82.55818961858213,673.4110717773438,4.771975994110107,45,75
35.64168762256967,-82.55818961858213,673.0750732421875,4.771975994110107,45,80
35.64164255818835,-82.55818961858215,672.74365234375,4.771975994110107,45,85
35.6415974938067,-82.55818961858213,672.4645385742188,4.771975994110107,45,90
35.64155242942471,-82.55818961858213,672.0257568359375,4.771975994110107,45,95
35.64150736504238,-82.55818961858215,671.3793334960938,4.771975994110107,45,100
35.64146230065972,-82.55818961858215,670.9402465820312,4.771975994110107,45,105
35.6414172362767,-82.55818961858213,670.4921264648438,4.771975994110107,45,110
35.64137217189337,-82.55818961858215,670.4345092773438,4.771975994110107,45,115
35.64132710750969,-82.55818961858213,670.3490600585938,4.771975994110107,45,120
35.64128204312567,-82.55818961858215,670.0169677734375,4.771975994110107,45,125
35.64123697874132,-82.55818961858215,669.7325439453125,4.771975994110107,45,130
35.64119191435663,-82.55818961858213,669.4493408203125,4.771975994110107,45,135
35.64114684997158,-82.55818961858213,669.13818359375,4.771975994110107,45,140
35.64110178558622,-82.55818961858213,668.6978149414062,4.771975994110107,45,145
35.64105672120051,-82.55818961858213,668.1546020507812,4.771975994110107,45,150
35.64101165681446,-82.55818961858213,667.3167114257812,4.771975994110107,45,155
35.64096659242808,-82.55818961858215,666.1477661132812,4.771975994110107,45,160
35.64092152804137,-82.55818961858212,665.1692504882812,4.771975994110107,45,165
35.6408764636543,-82.55818961858213,664.2789916992188,4.771975994110107,45,170
35.64083139926691,-82.55818961858215,663.4788818359375,4.771975994110107,45,175
35.64078633487917,-82.55818961858213,663.0722045898438,4.771975994110107,45,180
35.64074127049109,-82.55818961858215,662.9629516601562,4.771975994110107,45,185
35.64069620610269,-82.55818961858215,662.8892211914062,4.771975994110107,45,190
35.64065114171393,-82.55818961858213,662.6312255859375,4.771975994110107,45,195
35.64060607732485,-82.55818961858213,661.6603393554688,4.771975994110107,45,200
35.64056101293543,-82.55818961858215,660.8047485351562,4.771975994110107,45,205
35.64051594854567,-82.55818961858213,659.4935302734375,4.771975994110107,45,210
35.64047088415558,-82.55818961858215,658.773193359375,4.771975994110107,45,215
35.64042581976513,-82.55818961858213,658.6570434570312,4.771975994110107,45,220
35.64038075537436,-82.55818961858213,658.622314453125,4.771975994110107,45,225
35.64033569098324,-82.55818961858215,658.550537109375,4.771975994110107,45,230
35.64029062659179,-82.55818961858215,658.2105712890625,4.771975994110107,45,235
35.6402455622,-82.55818961858213,658.8663330078125,4.771975994110107,45,240
35.64020049780788,-82.55818961858215,658.8997802734375,4.771975994110107,45,245
35.64015543341541,-82.55818961858215,658.5736694335938,4.771975994110107,45,250
35.64011036902261,-82.55818961858213,658.281494140625,4.771975994110107,45,255
35.64010679569584,-82.55818961858213,658.2648315429688,4.771975994110107,45,255.3964689785604
35.64240865337769,-82.55813441203793,677.6298828125,4.771975994110107,50,0
35.64236358900177,-82.55813441203792,677.2384033203125,4.771975994110107,50,5
35.64231852462552,-82.55813441203794,676.8641967773438,4.771975994110107,50,10
35.64227346024894,-82.55813441203793,676.7562255859375,4.771975994110107,50,15
35.64222839587202,-82.55813441203794,676.7531127929688,4.771975994110107,50,20
35.64218333149476,-82.55813441203794,676.7643432617188,4.771975994110107,50,25
35.64213826711715,-82.55813441203792,676.7476806640625,4.771975994110107,50,30
35.64209320273923,-82.55813441203792,676.5596313476562,4.771975994110107,50,35
35.64204813836094,-82.55813441203793,676.3245849609375,4.771975994110107,50,40
35.64200307398234,-82.55813441203794,676.0230102539062,4.771975994110107,50,45
35.64195800960339,-82.55813441203793,675.6397094726562,4.771975994110107,50,50
35.64191294522411,-82.55813441203794,675.2657470703125,4.771975994110107,50,55
35.64186788084447,-82.55813441203793,674.984130859375,4.771975994110107,50,60
35.64182281646451,-82.55813441203792,674.6534423828125,4.771975994110107,50,65
35.6417777520842,-82.55813441203792,674.2350463867188,4.771975994110107,50,70
35.64173268770357,-82.55813441203793,674.0018920898438,4.771975994110107,50,75
35.64168762332259,-82.55813441203794,673.802001953125,4.771975994110107,50,80
35.64164255894127,-82.55813441203793,673.5487670898438,4.771975994110107,50,85
35.64159749455961,-82.55813441203794,673.1324462890625,4.771975994110107,50,90
35.64155243017763,-82.55813441203794,672.6228637695312,4.771975994110107,50,95
35.6415073657953,-82.55813441203793,671.6546630859375,4.771975994110107,50,100
35.64146230141263,-82.55813441203793,670.984375,4.771975994110107,50,105
35.64141723702962,-82.55813441203794,670.3397216796875,4.771975994110107,50,110
35.64137217264629,-82.55813441203793,670.5477294921875,4.771975994110107,50,115
35.6413271082626,-82.55813441203792,670.6339111328125,4.771975994110107,50,120
35.64128204387858,-82.55813441203793,670.3977661132812,4.771975994110107,50,125
35.64123697949423,-82.55813441203793,670.118896484375,4.771975994110107,50,130
35.64119191510954,-82.55813441203792,669.8116455078125,4.771975994110107,50,135
35.6411468507245,-82.55813441203792,669.4195556640625,4.771975994110107,50,140
35.64110178633914,-82.55813441203792,668.8896484375,4.771975994110107,50,145
35.64105672195343,-82.55813441203792,667.9762573242188,4.771975994110107,50,150
35.64101165756738,-82.55813441203794,666.9852294921875,4.771975994110107,50,155
35.64096659318101,-82.55813441203793,665.8019409179688,4.771975994110107,50,160
35.64092152879427,-82.55813441203793,664.830078125,4.771975994110107,50,165
35.64087646440721,-82.55813441203794,663.6783447265625,4.771975994110107,50,170
35.64083140001982,-82.55813441203793,662.8346557617188,4.771975994110107,50,175
35.64078633563209,-82.55813441203794,662.8038940429688,4.771975994110107,50,180
35.64074127124401,-82.55813441203793,662.8048095703125,4.771975994110107,50,185
35.6406962068556,-82.55813441203793,662.7251586914062,4.771975994110107,50,190
35.64065114246685,-82.55813441203793,662.2990112304688,4.771975994110107,50,195
35.64060607807777,-82.55813441203794,661.1089477539062,4.771975994110107,50,200
35.64056101368835,-82.55813441203793,660.5953979492188,4.771975994110107,50,205
